date,close,source
2021-07-19,4.369999885559082,yfinance
2021-07-20,4.489999771118164,yfinance
2021-07-21,4.559999942779541,yfinance
2021-07-22,4.449999809265137,yfinance
2021-07-23,4.420000076293945,yfinance
2021-07-26,4.510000228881836,yfinance
2021-07-27,4.519999980926514,yfinance
2021-07-28,4.480000019073486,yfinance
2021-07-29,4.46999979019165,yfinance
2021-07-30,4.400000095367432,yfinance
2021-08-02,4.389999866485596,yfinance
2021-08-03,4.539999961853027,yfinance
2021-08-04,4.449999809265137,yfinance
2021-08-05,4.639999866485596,yfinance
2021-08-06,4.760000228881836,yfinance
2021-08-09,4.639999866485596,yfinance
2021-08-10,4.78000020980835,yfinance
2021-08-11,4.739999771118164,yfinance
2021-08-12,4.849999904632568,yfinance
2021-08-13,4.71999979019165,yfinance
2021-08-16,4.639999866485596,yfinance
2021-08-17,4.630000114440918,yfinance
2021-08-18,4.550000190734863,yfinance
2021-08-19,4.659999847412109,yfinance
2021-08-20,4.619999885559082,yfinance
2021-08-23,4.829999923706055,yfinance
2021-08-24,5.03000020980835,yfinance
2021-08-25,5.159999847412109,yfinance
2021-08-26,5.21999979019165,yfinance
2021-08-27,5.190000057220459,yfinance
2021-08-30,5.570000171661377,yfinance
2021-08-31,5.340000152587891,yfinance
2021-09-01,5.320000171661377,yfinance
2021-09-02,5.21999979019165,yfinance
2021-09-03,5.079999923706055,yfinance
2021-09-07,5.269999980926514,yfinance
2021-09-08,5.230000019073486,yfinance
2021-09-09,5.070000171661377,yfinance
2021-09-10,5.0,yfinance
2021-09-13,5.519999980926514,yfinance
2021-09-14,5.329999923706055,yfinance
2021-09-15,5.309999942779541,yfinance
2021-09-16,5.28000020980835,yfinance
2021-09-17,5.170000076293945,yfinance
2021-09-20,4.78000020980835,yfinance
2021-09-21,4.769999980926514,yfinance
2021-09-22,4.889999866485596,yfinance
2021-09-23,4.710000038146973,yfinance
2021-09-24,4.670000076293945,yfinance
2021-09-27,4.670000076293945,yfinance
2021-09-28,4.739999771118164,yfinance
2021-09-29,4.920000076293945,yfinance
2021-09-30,4.929999828338623,yfinance
2021-10-01,5.03000020980835,yfinance
2021-10-04,5.25,yfinance
2021-10-05,5.150000095367432,yfinance
2021-10-06,5.090000152587891,yfinance
2021-10-07,5.150000095367432,yfinance
2021-10-08,5.119999885559082,yfinance
2021-10-11,5.369999885559082,yfinance
2021-10-12,5.380000114440918,yfinance
2021-10-13,5.360000133514404,yfinance
2021-10-14,5.409999847412109,yfinance
2021-10-15,5.429999828338623,yfinance
2021-10-18,5.539999961853027,yfinance
2021-10-19,5.690000057220459,yfinance
2021-10-20,5.940000057220459,yfinance
2021-10-21,5.900000095367432,yfinance
2021-10-22,5.789999961853027,yfinance
2021-10-25,6.03000020980835,yfinance
2021-10-26,5.929999828338623,yfinance
2021-10-27,5.710000038146973,yfinance
2021-10-28,5.519999980926514,yfinance
2021-10-29,5.309999942779541,yfinance
2021-11-01,5.349999904632568,yfinance
2021-11-02,5.309999942779541,yfinance
2021-11-03,5.380000114440918,yfinance
2021-11-04,5.090000152587891,yfinance
2021-11-05,5.210000038146973,yfinance
2021-11-08,5.420000076293945,yfinance
2021-11-09,5.480000019073486,yfinance
2021-11-10,5.5,yfinance
2021-11-11,5.710000038146973,yfinance
2021-11-12,5.389999866485596,yfinance
2021-11-15,5.380000114440918,yfinance
2021-11-16,5.309999942779541,yfinance
2021-11-17,5.179999828338623,yfinance
2021-11-18,5.150000095367432,yfinance
2021-11-19,4.840000152587891,yfinance
2021-11-22,4.690000057220459,yfinance
2021-11-23,4.710000038146973,yfinance
2021-11-24,4.550000190734863,yfinance
2021-11-26,4.329999923706055,yfinance
2021-11-29,4.210000038146973,yfinance
2021-11-30,4.050000190734863,yfinance
2021-12-01,4.360000133514404,yfinance
2021-12-02,4.590000152587891,yfinance
2021-12-03,4.519999980926514,yfinance
2021-12-06,4.519999980926514,yfinance
2021-12-07,4.699999809265137,yfinance
2021-12-08,4.699999809265137,yfinance
2021-12-09,4.670000076293945,yfinance
2021-12-10,4.639999866485596,yfinance
2021-12-13,4.480000019073486,yfinance
2021-12-14,4.340000152587891,yfinance
2021-12-15,4.360000133514404,yfinance
2021-12-16,4.5,yfinance
2021-12-17,4.570000171661377,yfinance
2021-12-20,4.409999847412109,yfinance
2021-12-21,4.510000228881836,yfinance
2021-12-22,4.46999979019165,yfinance
2021-12-23,4.510000228881836,yfinance
2021-12-27,4.599999904632568,yfinance
2021-12-28,4.650000095367432,yfinance
2021-12-29,4.53000020980835,yfinance
2021-12-30,4.440000057220459,yfinance
2021-12-31,4.440000057220459,yfinance
2022-01-03,4.5,yfinance
2022-01-04,4.409999847412109,yfinance
2022-01-05,4.309999942779541,yfinance
2022-01-06,4.239999771118164,yfinance
2022-01-07,4.409999847412109,yfinance
2022-01-10,4.579999923706055,yfinance
2022-01-11,4.699999809265137,yfinance
2022-01-12,4.869999885559082,yfinance
2022-01-13,4.739999771118164,yfinance
2022-01-14,4.699999809265137,yfinance
2022-01-18,4.590000152587891,yfinance
2022-01-19,4.559999942779541,yfinance
2022-01-20,4.429999828338623,yfinance
2022-01-21,4.340000152587891,yfinance
2022-01-24,4.400000095367432,yfinance
2022-01-25,4.460000038146973,yfinance
2022-01-26,4.510000228881836,yfinance
2022-01-27,4.550000190734863,yfinance
2022-01-28,4.710000038146973,yfinance
2022-01-31,4.920000076293945,yfinance
2022-02-01,4.96999979019165,yfinance
2022-02-02,4.840000152587891,yfinance
2022-02-03,4.690000057220459,yfinance
2022-02-04,4.710000038146973,yfinance
2022-02-07,4.760000228881836,yfinance
2022-02-08,4.699999809265137,yfinance
2022-02-09,4.650000095367432,yfinance
2022-02-10,4.650000095367432,yfinance
2022-02-11,4.860000133514404,yfinance
2022-02-14,4.869999885559082,yfinance
2022-02-15,4.929999828338623,yfinance
2022-02-16,5.25,yfinance
2022-02-17,5.179999828338623,yfinance
2022-02-18,5.260000228881836,yfinance
2022-02-22,5.420000076293945,yfinance
2022-02-23,5.860000133514404,yfinance
2022-02-24,5.75,yfinance
2022-02-25,5.75,yfinance
2022-02-28,5.599999904632568,yfinance
2022-03-01,5.619999885559082,yfinance
2022-03-02,5.880000114440918,yfinance
2022-03-03,6.210000038146973,yfinance
2022-03-04,6.380000114440918,yfinance
2022-03-07,6.449999809265137,yfinance
2022-03-08,6.300000190734863,yfinance
2022-03-09,5.960000038146973,yfinance
2022-03-10,6.550000190734863,yfinance
2022-03-11,6.380000114440918,yfinance
2022-03-14,5.940000057220459,yfinance
2022-03-15,5.889999866485596,yfinance
2022-03-16,5.800000190734863,yfinance
2022-03-17,5.730000019073486,yfinance
2022-03-18,5.820000171661377,yfinance
2022-03-21,5.960000038146973,yfinance
2022-03-22,5.920000076293945,yfinance
2022-03-23,5.929999828338623,yfinance
2022-03-24,6.309999942779541,yfinance
2022-03-25,6.659999847412109,yfinance
2022-03-28,6.619999885559082,yfinance
2022-03-29,6.639999866485596,yfinance
2022-03-30,6.860000133514404,yfinance
2022-03-31,7.010000228881836,yfinance
2022-04-01,7.070000171661377,yfinance
2022-04-04,7.070000171661377,yfinance
2022-04-05,7.039999961853027,yfinance
2022-04-06,6.840000152587891,yfinance
2022-04-07,7.03000020980835,yfinance
2022-04-08,7.170000076293945,yfinance
2022-04-11,7.190000057220459,yfinance
2022-04-12,7.110000133514404,yfinance
2022-04-13,7.179999828338623,yfinance
2022-04-14,7.46999979019165,yfinance
2022-04-18,7.28000020980835,yfinance
2022-04-19,7.309999942779541,yfinance
2022-04-20,7.019999980926514,yfinance
2022-04-21,6.699999809265137,yfinance
2022-04-22,6.550000190734863,yfinance
2022-04-25,6.429999828338623,yfinance
2022-04-26,6.369999885559082,yfinance
2022-04-27,6.559999942779541,yfinance
2022-04-28,6.75,yfinance
2022-04-29,6.409999847412109,yfinance
2022-05-02,6.179999828338623,yfinance
2022-05-03,6.449999809265137,yfinance
2022-05-04,6.610000133514404,yfinance
2022-05-05,6.170000076293945,yfinance
2022-05-06,5.989999771118164,yfinance
2022-05-09,5.539999961853027,yfinance
2022-05-10,5.690000057220459,yfinance
2022-05-11,6.010000228881836,yfinance
2022-05-12,6.079999923706055,yfinance
2022-05-13,6.090000152587891,yfinance
2022-05-16,6.400000095367432,yfinance
2022-05-17,6.519999980926514,yfinance
2022-05-18,6.320000171661377,yfinance
2022-05-19,6.380000114440918,yfinance
2022-05-20,6.230000019073486,yfinance
2022-05-23,6.420000076293945,yfinance
2022-05-24,6.449999809265137,yfinance
2022-05-25,6.800000190734863,yfinance
2022-05-26,6.670000076293945,yfinance
2022-05-27,6.690000057220459,yfinance
2022-05-31,6.760000228881836,yfinance
2022-06-01,6.619999885559082,yfinance
2022-06-02,6.579999923706055,yfinance
2022-06-03,6.599999904632568,yfinance
2022-06-06,6.670000076293945,yfinance
2022-06-07,6.769999980926514,yfinance
2022-06-08,6.820000171661377,yfinance
2022-06-09,6.449999809265137,yfinance
2022-06-10,6.139999866485596,yfinance
2022-06-13,5.679999828338623,yfinance
2022-06-14,5.440000057220459,yfinance
2022-06-15,5.570000171661377,yfinance
2022-06-16,5.260000228881836,yfinance
2022-06-17,5.099999904632568,yfinance
2022-06-21,5.489999771118164,yfinance
2022-06-22,5.389999866485596,yfinance
2022-06-23,5.159999847412109,yfinance
2022-06-24,5.130000114440918,yfinance
2022-06-27,5.28000020980835,yfinance
2022-06-28,5.329999923706055,yfinance
2022-06-29,5.139999866485596,yfinance
2022-06-30,5.139999866485596,yfinance
2022-07-01,5.21999979019165,yfinance
2022-07-05,4.900000095367432,yfinance
2022-07-06,4.980000019073486,yfinance
2022-07-07,5.139999866485596,yfinance
2022-07-08,5.039999961853027,yfinance
2022-07-11,5.03000020980835,yfinance
2022-07-12,5.050000190734863,yfinance
2022-07-13,4.980000019073486,yfinance
2022-07-14,4.809999942779541,yfinance
2022-07-15,4.829999923706055,yfinance
2022-07-18,4.849999904632568,yfinance
2022-07-19,5.010000228881836,yfinance
2022-07-20,4.789999961853027,yfinance
2022-07-21,4.670000076293945,yfinance
2022-07-22,4.710000038146973,yfinance
2022-07-25,4.949999809265137,yfinance
2022-07-26,4.880000114440918,yfinance
2022-07-27,5.199999809265137,yfinance
2022-07-28,5.889999866485596,yfinance
2022-07-29,5.980000019073486,yfinance
2022-08-01,5.800000190734863,yfinance
2022-08-02,5.650000095367432,yfinance
2022-08-03,5.659999847412109,yfinance
2022-08-04,5.550000190734863,yfinance
2022-08-05,5.880000114440918,yfinance
2022-08-08,6.159999847412109,yfinance
2022-08-09,5.929999828338623,yfinance
2022-08-10,5.889999866485596,yfinance
2022-08-11,6.190000057220459,yfinance
2022-08-12,6.559999942779541,yfinance
2022-08-15,6.349999904632568,yfinance
2022-08-16,6.289999961853027,yfinance
2022-08-17,6.340000152587891,yfinance
2022-08-18,6.53000020980835,yfinance
2022-08-19,6.389999866485596,yfinance
2022-08-22,6.539999961853027,yfinance
2022-08-23,6.880000114440918,yfinance
2022-08-24,6.949999809265137,yfinance
2022-08-25,7.090000152587891,yfinance
2022-08-26,7.150000095367432,yfinance
2022-08-29,7.420000076293945,yfinance
2022-08-30,6.840000152587891,yfinance
2022-08-31,6.550000190734863,yfinance
2022-09-01,6.610000133514404,yfinance
2022-09-02,6.900000095367432,yfinance
2022-09-06,6.960000038146973,yfinance
2022-09-07,7.510000228881836,yfinance
2022-09-08,7.230000019073486,yfinance
2022-09-09,7.639999866485596,yfinance
2022-09-12,7.949999809265137,yfinance
2022-09-13,7.71999979019165,yfinance
2022-09-14,8.279999732971191,yfinance
2022-09-15,7.840000152587891,yfinance
2022-09-16,7.639999866485596,yfinance
2022-09-19,8.029999732971191,yfinance
2022-09-20,7.809999942779541,yfinance
2022-09-21,7.639999866485596,yfinance
2022-09-22,7.659999847412109,yfinance
2022-09-23,7.179999828338623,yfinance
2022-09-26,6.820000171661377,yfinance
2022-09-27,6.900000095367432,yfinance
2022-09-28,7.239999771118164,yfinance
2022-09-29,7.329999923706055,yfinance
2022-09-30,7.380000114440918,yfinance
2022-10-03,7.650000095367432,yfinance
2022-10-04,7.829999923706055,yfinance
2022-10-05,8.079999923706055,yfinance
2022-10-06,8.289999961853027,yfinance
2022-10-07,8.199999809265137,yfinance
2022-10-10,7.929999828338623,yfinance
2022-10-11,7.769999980926514,yfinance
2022-10-12,7.699999809265137,yfinance
2022-10-13,7.829999923706055,yfinance
2022-10-14,7.510000228881836,yfinance
2022-10-17,7.590000152587891,yfinance
2022-10-18,7.71999979019165,yfinance
2022-10-19,7.860000133514404,yfinance
2022-10-20,7.900000095367432,yfinance
2022-10-21,8.100000381469727,yfinance
2022-10-24,7.840000152587891,yfinance
2022-10-25,7.880000114440918,yfinance
2022-10-26,8.149999618530273,yfinance
2022-10-27,8.399999618530273,yfinance
