date,close,source
2023-06-02,5.9455437660217285,yfinance
2023-06-05,6.089678764343262,yfinance
2023-06-06,6.477039813995361,yfinance
2023-06-07,6.4229888916015625,yfinance
2023-06-08,6.341914176940918,yfinance
2023-06-09,6.332904815673828,yfinance
2023-06-12,6.413980960845947,yfinance
2023-06-13,6.441006183624268,yfinance
2023-06-14,6.3959641456604,yfinance
2023-06-15,6.486048221588135,yfinance
2023-06-16,6.738283157348633,yfinance
2023-06-20,7.485980987548828,yfinance
2023-06-21,7.612098217010498,yfinance
2023-06-22,7.503996849060059,yfinance
2023-06-23,7.503996849060059,yfinance
2023-06-26,7.603089809417725,yfinance
2023-06-27,7.269779205322266,yfinance
2023-06-28,7.062585830688477,yfinance
2023-06-29,7.026552200317383,yfinance
2023-06-30,6.9634928703308105,yfinance
2023-07-03,7.089611053466797,yfinance
2023-07-05,7.395896911621094,yfinance
2023-07-06,6.873408794403076,yfinance
2023-07-07,7.2517619132995605,yfinance
2023-07-10,7.125645160675049,yfinance
2023-07-11,7.017543792724609,yfinance
2023-07-12,7.07159423828125,yfinance
2023-07-13,7.377880096435547,yfinance
2023-07-14,7.080603122711182,yfinance
2023-07-17,7.422922134399414,yfinance
2023-07-18,7.368871212005615,yfinance
2023-07-19,7.116635799407959,yfinance
2023-07-20,7.242753982543945,yfinance
2023-07-21,7.359862804412842,yfinance
2023-07-24,7.413912773132324,yfinance
2023-07-25,7.422922134399414,yfinance
2023-07-26,7.422922134399414,yfinance
2023-07-27,7.116635799407959,yfinance
2023-07-28,7.305812835693359,yfinance
2023-07-31,7.170687198638916,yfinance
2023-08-01,7.017543792724609,yfinance
2023-08-02,6.792334079742432,yfinance
2023-08-03,6.621173858642578,yfinance
2023-08-04,6.5220818519592285,yfinance
2023-08-07,6.4590229988098145,yfinance
2023-08-08,6.594149112701416,yfinance
2023-08-09,6.576131820678711,yfinance
2023-08-10,6.621173858642578,yfinance
2023-08-11,6.720266819000244,yfinance
2023-08-14,6.7472920417785645,yfinance
2023-08-15,6.621173858642578,yfinance
2023-08-16,6.954484939575195,yfinance
2023-08-17,7.07159423828125,yfinance
2023-08-18,7.206719875335693,yfinance
2023-08-21,7.04456901550293,yfinance
2023-08-22,7.1887030601501465,yfinance
2023-08-23,7.386888027191162,yfinance
2023-08-24,7.107627868652344,yfinance
2023-08-25,7.197711944580078,yfinance
2023-08-28,7.413912773132324,yfinance
2023-08-29,7.368871212005615,yfinance
2023-08-30,7.2877960205078125,yfinance
2023-08-31,7.206719875335693,yfinance
2023-09-01,6.927460193634033,yfinance
2023-09-05,6.675224781036377,yfinance
2023-09-06,6.504065036773682,yfinance
2023-09-07,6.2338128089904785,yfinance
2023-09-08,6.08066987991333,yfinance
2023-09-11,6.125711917877197,yfinance
2023-09-12,6.4590229988098145,yfinance
2023-09-13,6.558115005493164,yfinance
2023-09-14,6.576131820678711,yfinance
2023-09-15,6.513072967529297,yfinance
2023-09-18,6.612165927886963,yfinance
2023-09-19,6.477039813995361,yfinance
2023-09-20,6.350922107696533,yfinance
2023-09-21,6.215795993804932,yfinance
2023-09-22,6.1707539558410645,yfinance
2023-09-25,6.161746025085449,yfinance
2023-09-26,5.9815778732299805,yfinance
2023-09-27,6.098687171936035,yfinance
2023-09-28,6.188770771026611,yfinance
2023-09-29,6.026619911193848,yfinance
2023-10-02,5.855460166931152,yfinance
2023-10-03,5.6933088302612305,yfinance
2023-10-04,5.7113261222839355,yfinance
2023-10-05,5.855460166931152,yfinance
2023-10-06,5.954553127288818,yfinance
2023-10-09,6.206788063049316,yfinance
2023-10-10,6.206788063049316,yfinance
2023-10-11,6.927460193634033,yfinance
2023-10-12,6.828367233276367,yfinance
2023-10-13,6.8103508949279785,yfinance
2023-10-16,7.197711944580078,yfinance
2023-10-17,7.485980987548828,yfinance
2023-10-18,7.7292070388793945,yfinance
2023-10-19,7.07159423828125,yfinance
2023-10-20,7.161677837371826,yfinance
2023-10-23,6.693241119384766,yfinance
2023-10-24,6.792334079742432,yfinance
2023-10-25,6.954484939575195,yfinance
2023-10-26,6.900434970855713,yfinance
2023-10-27,6.75629997253418,yfinance
2023-10-30,6.549107074737549,yfinance
2023-10-31,6.513072967529297,yfinance
2023-11-01,6.648199081420898,yfinance
2023-11-02,6.720266819000244,yfinance
2023-11-03,6.729275226593018,yfinance
2023-11-06,6.675224781036377,yfinance
2023-11-07,6.918450832366943,yfinance
2023-11-08,6.720266819000244,yfinance
2023-11-09,6.765308856964111,yfinance
2023-11-10,6.846384048461914,yfinance
2023-11-13,6.873408794403076,yfinance
2023-11-14,6.981510162353516,yfinance
2023-11-15,6.9995269775390625,yfinance
2023-11-16,7.089611053466797,yfinance
2023-11-17,7.260770797729492,yfinance
2023-11-20,8.738147735595703,yfinance
2023-11-21,8.233677864074707,yfinance
2023-11-22,8.116568565368652,yfinance
2023-11-24,8.053509712219238,yfinance
2023-11-27,8.152602195739746,yfinance
2023-11-28,7.981442928314209,yfinance
2023-11-29,8.053509712219238,yfinance
2023-11-30,8.134586334228516,yfinance
2023-12-01,7.963426113128662,yfinance
2023-12-04,8.107560157775879,yfinance
2023-12-05,8.467896461486816,yfinance
2023-12-06,8.858536720275879,yfinance
2023-12-07,9.131707191467285,yfinance
2023-12-08,8.87804889678955,yfinance
2023-12-11,8.858536720275879,yfinance
2023-12-12,9.570732116699219,yfinance
2023-12-13,9.629267692565918,yfinance
2023-12-14,9.619511604309082,yfinance
2023-12-15,9.560976028442383,yfinance
2023-12-18,9.668292999267578,yfinance
2023-12-19,9.443902015686035,yfinance
2023-12-20,9.248780250549316,yfinance
2023-12-21,9.112195014953613,yfinance
2023-12-22,9.365854263305664,yfinance
2023-12-26,9.414633750915527,yfinance
2023-12-27,9.23902416229248,yfinance
2023-12-28,9.170731544494629,yfinance
2023-12-29,9.248780250549316,yfinance
2024-01-02,8.97560977935791,yfinance
2024-01-03,8.868292808532715,yfinance
2024-01-04,8.731706619262695,yfinance
2024-01-05,8.790244102478027,yfinance
2024-01-08,8.868292808532715,yfinance
2024-01-09,8.419511795043945,yfinance
2024-01-10,8.741462707519531,yfinance
2024-01-11,8.643901824951172,yfinance
2024-01-12,8.751219749450684,yfinance
2024-01-16,8.653658866882324,yfinance
2024-01-17,8.66341495513916,yfinance
2024-01-18,8.634145736694336,yfinance
2024-01-19,8.751219749450684,yfinance
2024-01-22,9.053659439086914,yfinance
2024-01-23,8.956097602844238,yfinance
2024-01-24,8.936585426330566,yfinance
2024-01-25,9.209755897521973,yfinance
2024-01-26,9.12195110321045,yfinance
2024-01-29,8.907317161560059,yfinance
2024-01-30,8.868292808532715,yfinance
2024-01-31,8.917073249816895,yfinance
2024-02-01,9.131707191467285,yfinance
2024-02-02,9.131707191467285,yfinance
2024-02-05,8.673171043395996,yfinance
2024-02-06,8.614633560180664,yfinance
2024-02-07,8.302438735961914,yfinance
2024-02-08,7.863414764404297,yfinance
2024-02-09,8.0,yfinance
2024-02-12,8.0,yfinance
2024-02-13,7.795122146606445,yfinance
2024-02-14,7.97073221206665,yfinance
2024-02-15,8.21463394165039,yfinance
2024-02-16,8.185365676879883,yfinance
2024-02-20,8.195121765136719,yfinance
2024-02-21,8.068292617797852,yfinance
2024-02-22,8.136585235595703,yfinance
2024-02-23,8.009756088256836,yfinance
2024-02-26,8.078048706054688,yfinance
2024-02-27,7.863414764404297,yfinance
2024-02-28,7.580488204956055,yfinance
2024-02-29,7.639023780822754,yfinance
2024-03-01,7.658536911010742,yfinance
2024-03-04,7.5414628982543945,yfinance
2024-03-05,7.531706809997559,yfinance
2024-03-06,7.902439117431641,yfinance
2024-03-07,7.7268290519714355,yfinance
2024-03-08,7.814633846282959,yfinance
2024-03-11,7.678049087524414,yfinance
2024-03-12,7.785366058349609,yfinance
2024-03-13,7.921950817108154,yfinance
2024-03-14,7.7170729637146,yfinance
2024-03-15,7.785366058349609,yfinance
2024-03-18,8.146341323852539,yfinance
2024-03-19,7.902439117431641,yfinance
2024-03-20,8.234146118164062,yfinance
2024-03-21,8.52682876586914,yfinance
2024-03-22,8.575610160827637,yfinance
2024-03-25,8.536584854125977,yfinance
2024-03-26,8.390243530273438,yfinance
2024-03-27,8.35122013092041,yfinance
2024-03-28,8.71219539642334,yfinance
2024-04-01,8.751219749450684,yfinance
2024-04-02,8.614633560180664,yfinance
2024-04-03,8.858536720275879,yfinance
2024-04-04,9.004878044128418,yfinance
2024-04-05,9.365854263305664,yfinance
2024-04-08,9.453659057617188,yfinance
2024-04-09,9.531706809997559,yfinance
2024-04-10,9.346341133117676,yfinance
2024-04-11,9.414633750915527,yfinance
2024-04-12,9.12195110321045,yfinance
2024-04-15,8.741462707519531,yfinance
2024-04-16,8.556097984313965,yfinance
2024-04-17,8.517072677612305,yfinance
2024-04-18,8.5658540725708,yfinance
2024-04-19,8.946340560913086,yfinance
2024-04-22,9.3756103515625,yfinance
2024-04-23,9.27804946899414,yfinance
2024-04-24,8.917073249816895,yfinance
2024-04-25,8.956097602844238,yfinance
2024-04-26,9.004878044128418,yfinance
2024-04-29,9.180487632751465,yfinance
2024-04-30,9.307316780090332,yfinance
2024-05-01,9.229268074035645,yfinance
2024-05-02,9.268293380737305,yfinance
2024-05-03,9.531706809997559,yfinance
2024-05-06,10.156098365783691,yfinance
2024-05-07,10.039024353027344,yfinance
2024-05-08,10.165854454040527,yfinance
2024-05-09,10.068292617797852,yfinance
2024-05-10,9.970731735229492,yfinance
2024-05-13,9.619511604309082,yfinance
2024-05-14,9.74634075164795,yfinance
2024-05-15,10.146341323852539,yfinance
2024-05-16,9.960975646972656,yfinance
2024-05-17,9.804878234863281,yfinance
2024-05-20,9.921951293945312,yfinance
2024-05-21,9.824390411376953,yfinance
2024-05-22,9.629267692565918,yfinance
2024-05-23,9.053659439086914,yfinance
2024-05-24,9.12195110321045,yfinance
2024-05-28,9.395121574401855,yfinance
2024-05-29,9.3756103515625,yfinance
2024-05-30,9.707317352294922,yfinance
2024-05-31,9.658536911010742,yfinance
2024-06-03,9.346341133117676,yfinance
2024-06-04,8.634145736694336,yfinance
2024-06-05,8.458537101745605,yfinance
2024-06-06,8.360976219177246,yfinance
2024-06-07,8.156098365783691,yfinance
2024-06-10,7.980487823486328,yfinance
2024-06-11,7.9512200355529785,yfinance
2024-06-12,8.087804794311523,yfinance
2024-06-13,8.282926559448242,yfinance
2024-06-14,8.156098365783691,yfinance
2024-06-17,7.980487823486328,yfinance
2024-06-18,7.9609761238098145,yfinance
2024-06-20,7.785366058349609,yfinance
2024-06-21,7.7365851402282715,yfinance
2024-06-24,7.697560787200928,yfinance
2024-06-25,7.795122146606445,yfinance
2024-06-26,7.892683029174805,yfinance
2024-06-27,8.165854454040527,yfinance
2024-06-28,8.019512176513672,yfinance
2024-07-01,7.7268290519714355,yfinance
2024-07-02,7.7268290519714355,yfinance
2024-07-03,7.853659152984619,yfinance
2024-07-05,7.902439117431641,yfinance
2024-07-08,7.9512200355529785,yfinance
2024-07-09,8.009756088256836,yfinance
2024-07-10,8.068292617797852,yfinance
2024-07-11,8.136585235595703,yfinance
2024-07-12,8.04878044128418,yfinance
2024-07-15,7.746341228485107,yfinance
2024-07-16,7.853659152984619,yfinance
2024-07-17,7.814633846282959,yfinance
2024-07-18,7.5414628982543945,yfinance
2024-07-19,7.707316875457764,yfinance
2024-07-22,7.7170729637146,yfinance
2024-07-23,7.785366058349609,yfinance
2024-07-24,7.502439022064209,yfinance
2024-07-25,7.4536590576171875,yfinance
2024-07-26,7.482926845550537,yfinance
2024-07-29,7.385365962982178,yfinance
2024-07-30,7.307316780090332,yfinance
2024-07-31,7.492682933807373,yfinance
2024-08-01,7.375609874725342,yfinance
2024-08-02,7.180488109588623,yfinance
2024-08-05,6.936584949493408,yfinance
2024-08-06,7.121951103210449,yfinance
2024-08-07,7.02439022064209,yfinance
2024-08-08,7.424389839172363,yfinance
2024-08-09,7.658536911010742,yfinance
2024-08-12,7.64877986907959,yfinance
2024-08-13,7.7170729637146,yfinance
2024-08-14,7.678049087524414,yfinance
2024-08-15,8.019512176513672,yfinance
2024-08-16,7.853659152984619,yfinance
2024-08-19,7.93170690536499,yfinance
2024-08-20,7.756097793579102,yfinance
2024-08-21,7.61951208114624,yfinance
2024-08-22,7.365853786468506,yfinance
2024-08-23,7.560976028442383,yfinance
2024-08-26,7.580488204956055,yfinance
2024-08-27,7.521951198577881,yfinance
2024-08-28,7.531706809997559,yfinance
2024-08-29,7.707316875457764,yfinance
2024-08-30,7.814633846282959,yfinance
2024-09-03,7.834146022796631,yfinance
2024-09-04,8.156098365783691,yfinance
2024-09-05,8.35122013092041,yfinance
2024-09-06,8.21463394165039,yfinance
2024-09-09,8.302438735961914,yfinance
2024-09-10,8.234146118164062,yfinance
2024-09-11,8.614633560180664,yfinance
2024-09-12,8.907317161560059,yfinance
2024-09-13,8.907317161560059,yfinance
2024-09-16,9.014634132385254,yfinance
2024-09-17,8.936585426330566,yfinance
2024-09-18,8.819512367248535,yfinance
2024-09-19,9.004878044128418,yfinance
2024-09-20,8.72195053100586,yfinance
2024-09-23,8.790244102478027,yfinance
2024-09-24,8.917073249816895,yfinance
2024-09-25,8.858536720275879,yfinance
2024-09-26,8.780488014221191,yfinance
2024-09-27,8.858536720275879,yfinance
2024-09-30,8.429267883300781,yfinance
2024-10-01,8.673171043395996,yfinance
2024-10-02,8.6243896484375,yfinance
2024-10-03,8.751219749450684,yfinance
2024-10-04,8.741462707519531,yfinance
2024-10-07,8.643901824951172,yfinance
2024-10-08,8.819512367248535,yfinance
2024-10-09,9.102438926696777,yfinance
2024-10-10,9.326828956604004,yfinance
2024-10-11,9.268293380737305,yfinance
2024-10-14,9.27804946899414,yfinance
2024-10-15,9.112195014953613,yfinance
2024-10-16,8.682927131652832,yfinance
2024-10-17,8.83902359008789,yfinance
2024-10-18,8.731706619262695,yfinance
2024-10-21,8.673171043395996,yfinance
2024-10-22,8.6243896484375,yfinance
2024-10-23,8.634145736694336,yfinance
2024-10-24,9.043902397155762,yfinance
2024-10-25,9.297560691833496,yfinance
2024-10-28,9.092682838439941,yfinance
2024-10-29,9.47317123413086,yfinance
2024-10-30,9.414633750915527,yfinance
2024-10-31,9.258537292480469,yfinance
2024-11-01,8.790244102478027,yfinance
2024-11-04,8.917073249816895,yfinance
2024-11-05,9.414633750915527,yfinance
2024-11-06,9.804878234863281,yfinance
2024-11-07,9.824390411376953,yfinance
2024-11-08,9.824390411376953,yfinance
2024-11-11,9.707317352294922,yfinance
2024-11-12,10.009756088256836,yfinance
2024-11-13,10.321950912475586,yfinance
2024-11-14,10.585366249084473,yfinance
2024-11-15,10.546340942382812,yfinance
2024-11-18,10.887804985046387,yfinance
2024-11-19,11.151220321655273,yfinance
2024-11-20,11.199999809265137,yfinance
2024-11-21,10.965853691101074,yfinance
2024-11-22,11.092682838439941,yfinance
2024-11-25,11.95121955871582,yfinance
2024-11-26,12.039024353027344,yfinance
2024-11-27,11.59024429321289,yfinance
2024-11-29,12.614633560180664,yfinance
2024-12-02,12.25365924835205,yfinance
2024-12-03,12.92682933807373,yfinance
2024-12-04,12.66341495513916,yfinance
2024-12-05,13.063414573669434,yfinance
2024-12-06,13.092682838439941,yfinance
2024-12-09,13.346341133117676,yfinance
2024-12-10,13.014634132385254,yfinance
2024-12-11,13.834145545959473,yfinance
2024-12-12,13.365854263305664,yfinance
2024-12-13,13.307316780090332,yfinance
2024-12-16,13.453659057617188,yfinance
2024-12-17,13.248780250549316,yfinance
2024-12-18,12.439023971557617,yfinance
2024-12-19,12.185365676879883,yfinance
2024-12-20,11.931707382202148,yfinance
2024-12-23,12.058536529541016,yfinance
2024-12-24,12.117073059082031,yfinance
2024-12-26,12.614633560180664,yfinance
2024-12-27,12.643901824951172,yfinance
2024-12-30,12.35122013092041,yfinance
2024-12-31,12.321950912475586,yfinance
2025-01-02,13.053659439086914,yfinance
2025-01-03,13.112195014953613,yfinance
2025-01-06,13.180487632751465,yfinance
2025-01-07,13.170731544494629,yfinance
2025-01-08,12.829268455505371,yfinance
2025-01-10,12.946340560913086,yfinance
2025-01-13,12.390243530273438,yfinance
2025-01-14,12.887804985046387,yfinance
2025-01-15,12.49756145477295,yfinance
2025-01-16,12.117073059082031,yfinance
2025-01-17,11.795122146606445,yfinance
2025-01-21,12.429267883300781,yfinance
2025-01-22,12.458537101745605,yfinance
2025-01-23,12.439023971557617,yfinance
2025-01-24,12.965853691101074,yfinance
2025-01-27,12.52682876586914,yfinance
2025-01-28,12.35122013092041,yfinance
2025-01-29,12.643901824951172,yfinance
2025-01-30,12.868292808532715,yfinance
2025-01-31,12.52682876586914,yfinance
2025-02-03,12.25365924835205,yfinance
2025-02-04,12.604878425598145,yfinance
2025-02-05,11.853658676147461,yfinance
2025-02-06,12.21463394165039,yfinance
2025-02-07,11.707317352294922,yfinance
2025-02-10,11.551219940185547,yfinance
2025-02-11,10.917073249816895,yfinance
2025-02-12,10.946340560913086,yfinance
2025-02-13,11.02439022064209,yfinance
2025-02-14,11.02439022064209,yfinance
2025-02-18,10.643901824951172,yfinance
2025-02-19,10.673171043395996,yfinance
2025-02-20,10.536584854125977,yfinance
2025-02-21,10.575610160827637,yfinance
2025-02-24,10.507316589355469,yfinance
2025-02-25,10.380488395690918,yfinance
2025-02-26,10.448780059814453,yfinance
2025-02-27,10.243902206420898,yfinance
2025-02-28,10.360976219177246,yfinance
2025-03-03,10.575610160827637,yfinance
2025-03-04,10.331707000732422,yfinance
2025-03-05,10.136585235595703,yfinance
2025-03-06,9.804878234863281,yfinance
2025-03-07,10.380488395690918,yfinance
2025-03-10,10.009756088256836,yfinance
2025-03-11,9.95121955871582,yfinance
2025-03-12,10.136585235595703,yfinance
2025-03-13,10.165854454040527,yfinance
2025-03-14,10.5658540725708,yfinance
2025-03-17,10.575610160827637,yfinance
2025-03-18,10.302438735961914,yfinance
2025-03-19,10.634145736694336,yfinance
2025-03-20,10.72195053100586,yfinance
2025-03-21,10.83902359008789,yfinance
2025-03-24,10.83902359008789,yfinance
2025-03-25,11.141463279724121,yfinance
2025-03-26,11.053659439086914,yfinance
2025-03-27,11.268293380737305,yfinance
2025-03-28,11.151220321655273,yfinance
2025-03-31,10.780488014221191,yfinance
2025-04-01,11.102438926696777,yfinance
2025-04-02,11.219511985778809,yfinance
2025-04-03,10.995121955871582,yfinance
2025-04-04,10.341463088989258,yfinance
2025-04-07,9.765853881835938,yfinance
2025-04-08,9.248780250549316,yfinance
2025-04-09,9.863414764404297,yfinance
2025-04-10,9.668292999267578,yfinance
2025-04-11,10.380488395690918,yfinance
2025-04-14,11.199999809265137,yfinance
2025-04-15,11.28780460357666,yfinance
2025-04-16,11.668292999267578,yfinance
2025-04-17,12.087804794311523,yfinance
2025-04-21,11.317072868347168,yfinance
2025-04-22,11.892683029174805,yfinance
2025-04-23,11.4341459274292,yfinance
2025-04-24,11.404877662658691,yfinance
2025-04-25,11.365854263305664,yfinance
2025-04-28,10.956097602844238,yfinance
2025-04-29,10.897561073303223,yfinance
2025-04-30,10.72195053100586,yfinance
2025-05-01,10.5658540725708,yfinance
2025-05-02,10.643901824951172,yfinance
2025-05-05,10.331707000732422,yfinance
2025-05-06,10.536584854125977,yfinance
2025-05-07,10.556097984313965,yfinance
2025-05-08,10.673171043395996,yfinance
2025-05-09,11.12195110321045,yfinance
2025-05-12,11.317072868347168,yfinance
2025-05-13,11.453659057617188,yfinance
2025-05-14,11.28780460357666,yfinance
2025-05-15,11.219511985778809,yfinance
2025-05-16,11.170731544494629,yfinance
2025-05-19,11.541462898254395,yfinance
2025-05-20,11.541462898254395,yfinance
2025-05-21,11.4341459274292,yfinance
2025-05-22,11.492683410644531,yfinance
2025-05-23,11.775609970092773,yfinance
2025-05-27,12.029268264770508,yfinance
2025-05-28,12.107316970825195,yfinance
2025-05-29,11.941463470458984,yfinance
2025-05-30,11.678049087524414,yfinance
2025-06-02,11.882926940917969,yfinance
2025-06-03,11.658536911010742,yfinance
2025-06-04,11.658536911010742,yfinance
2025-06-05,10.956097602844238,yfinance
2025-06-06,10.936585426330566,yfinance
2025-06-09,10.800000190734863,yfinance
2025-06-10,11.014634132385254,yfinance
2025-06-11,10.52682876586914,yfinance
2025-06-12,10.800000190734863,yfinance
2025-06-13,10.360976219177246,yfinance
2025-06-16,10.380488395690918,yfinance
2025-06-17,10.66341495513916,yfinance
2025-06-18,10.604878425598145,yfinance
2025-06-20,10.399999618530273,yfinance
2025-06-23,10.35122013092041,yfinance
2025-06-24,10.546340942382812,yfinance
2025-06-25,10.458537101745605,yfinance
2025-06-26,10.536584854125977,yfinance
2025-06-27,10.585366249084473,yfinance
2025-06-30,10.49756145477295,yfinance
2025-07-01,10.614633560180664,yfinance
2025-07-02,10.673171043395996,yfinance
2025-07-03,10.858536720275879,yfinance
2025-07-07,10.49756145477295,yfinance
2025-07-08,10.770731925964355,yfinance
2025-07-09,10.507316589355469,yfinance
2025-07-10,10.517072677612305,yfinance
2025-07-11,10.243902206420898,yfinance
2025-07-14,10.25365924835205,yfinance
2025-07-15,10.546340942382812,yfinance
2025-07-16,10.614633560180664,yfinance
2025-07-17,10.702439308166504,yfinance
2025-07-18,10.595122337341309,yfinance
2025-07-21,10.468293190002441,yfinance
2025-07-22,10.575610160827637,yfinance
2025-07-23,10.887804985046387,yfinance
2025-07-24,10.936585426330566,yfinance
2025-07-25,11.082926750183105,yfinance
2025-07-28,11.307316780090332,yfinance
2025-07-29,11.658536911010742,yfinance
2025-07-30,11.1902437210083,yfinance
2025-07-31,10.868292808532715,yfinance
2025-08-01,10.585366249084473,yfinance
2025-08-04,10.907317161560059,yfinance
2025-08-05,11.151220321655273,yfinance
2025-08-06,11.326828956604004,yfinance
2025-08-07,10.92682933807373,yfinance
2025-08-08,10.702439308166504,yfinance
2025-08-11,10.956097602844238,yfinance
2025-08-12,11.014634132385254,yfinance
2025-08-13,10.917073249816895,yfinance
2025-08-14,10.575610160827637,yfinance
2025-08-15,10.575610160827637,yfinance
2025-08-18,10.8097562789917,yfinance
2025-08-19,10.399999618530273,yfinance
2025-08-20,10.399999618530273,yfinance
2025-08-21,10.556097984313965,yfinance
2025-08-22,10.790244102478027,yfinance
2025-08-25,10.25365924835205,yfinance
2025-08-26,10.302438735961914,yfinance
2025-08-27,10.039024353027344,yfinance
2025-08-28,10.243902206420898,yfinance
2025-08-29,9.873170852661133,yfinance
2025-09-02,9.619511604309082,yfinance
2025-09-03,9.356098175048828,yfinance
2025-09-04,9.47317123413086,yfinance
2025-09-05,9.453659057617188,yfinance
2025-09-08,8.66341495513916,yfinance
2025-09-09,8.448780059814453,yfinance
2025-09-10,8.751219749450684,yfinance
2025-09-11,8.6243896484375,yfinance
2025-09-12,8.31219482421875,yfinance
2025-09-15,8.429267883300781,yfinance
2025-09-16,8.595122337341309,yfinance
2025-09-17,8.917073249816895,yfinance
2025-09-18,8.517072677612305,yfinance
2025-09-19,8.634145736694336,yfinance
2025-09-22,9.307316780090332,yfinance
2025-09-23,9.170731544494629,yfinance
2025-09-24,9.3756103515625,yfinance
2025-09-25,9.170731544494629,yfinance
2025-09-26,8.985365867614746,yfinance
2025-09-29,9.02439022064209,yfinance
2025-09-30,8.97560977935791,yfinance
2025-10-01,8.936585426330566,yfinance
2025-10-02,9.209755897521973,yfinance
2025-10-03,9.219511985778809,yfinance
2025-10-06,9.053659439086914,yfinance
2025-10-07,9.092682838439941,yfinance
2025-10-08,9.209755897521973,yfinance
2025-10-09,9.814634323120117,yfinance
2025-10-10,9.307316780090332,yfinance
2025-10-13,9.756097793579102,yfinance
2025-10-14,9.356098175048828,yfinance
2025-10-15,9.443902015686035,yfinance
2025-10-16,9.33658504486084,yfinance
2025-10-17,9.346341133117676,yfinance
2025-10-20,9.28780460357666,yfinance
2025-10-21,9.092682838439941,yfinance
2025-10-22,9.014634132385254,yfinance
2025-10-23,9.27804946899414,yfinance
2025-10-24,9.141463279724121,yfinance
2025-10-27,11.59024429321289,yfinance
2025-10-28,11.804878234863281,yfinance
2025-10-29,11.882926940917969,yfinance
2025-10-30,11.443902015686035,yfinance
2025-10-31,12.068292617797852,yfinance
2025-11-03,12.078048706054688,yfinance
2025-11-04,11.619511604309082,yfinance
2025-11-05,11.492683410644531,yfinance
2025-11-06,11.02439022064209,yfinance
2025-11-07,11.131707191467285,yfinance
2025-11-10,11.219511985778809,yfinance
2025-11-11,11.580488204956055,yfinance
2025-11-12,11.560976028442383,yfinance
2025-11-13,11.219511985778809,yfinance
2025-11-14,11.346341133117676,yfinance
2025-11-17,11.47317123413086,yfinance
2025-11-18,11.551219940185547,yfinance
2025-11-19,11.629267692565918,yfinance
2025-11-20,11.297560691833496,yfinance
2025-11-21,11.063414573669434,yfinance
2025-11-24,11.112195014953613,yfinance
2025-11-25,11.092682838439941,yfinance
2025-11-26,11.990243911743164,yfinance
2025-11-28,11.930000305175781,yfinance
2025-12-01,11.5,yfinance
2025-12-02,11.34000015258789,yfinance
2025-12-03,11.739999771118164,yfinance
2025-12-04,11.680000305175781,yfinance
2025-12-05,11.489999771118164,yfinance
2025-12-08,11.369999885559082,yfinance
2025-12-09,11.329999923706055,yfinance
2025-12-10,11.680000305175781,yfinance
2025-12-11,11.5600004196167,yfinance
2025-12-12,11.829999923706055,yfinance
2025-12-15,11.739999771118164,yfinance
2025-12-16,11.260000228881836,yfinance
2025-12-17,11.399999618530273,yfinance
2025-12-18,11.760000228881836,yfinance
2025-12-19,11.729999542236328,yfinance
2025-12-22,11.609999656677246,yfinance
2025-12-23,11.680000305175781,yfinance
2025-12-24,11.6899995803833,yfinance
2025-12-26,11.829999923706055,yfinance
2025-12-29,12.390000343322754,yfinance
2025-12-30,12.649999618530273,yfinance
2025-12-31,12.630000114440918,yfinance
2026-01-02,12.390000343322754,yfinance
2026-01-05,12.229999542236328,yfinance
2026-01-06,11.989999771118164,yfinance
2026-01-07,11.789999961853027,yfinance
2026-01-08,12.279999732971191,yfinance
2026-01-09,12.359999656677246,yfinance
2026-01-12,12.649999618530273,yfinance
2026-01-13,12.5600004196167,yfinance
2026-01-14,12.59000015258789,yfinance
2026-01-15,12.34000015258789,yfinance
2026-01-16,12.369999885559082,yfinance
2026-01-20,12.359999656677246,yfinance
2026-01-21,12.479999542236328,yfinance
2026-01-22,12.770000457763672,yfinance
2026-01-23,12.619999885559082,yfinance
2026-01-26,12.770000457763672,yfinance
2026-01-27,14.109999656677246,yfinance
2026-01-28,13.670000076293945,yfinance
2026-01-29,13.739999771118164,yfinance
2026-01-30,13.510000228881836,yfinance
2026-02-02,13.350000381469727,yfinance
2026-02-03,13.09000015258789,yfinance
2026-02-04,12.90999984741211,yfinance
2026-02-05,12.510000228881836,yfinance
2026-02-06,12.829999923706055,yfinance
2026-02-09,12.680000305175781,yfinance
2026-02-10,12.869999885559082,yfinance
2026-02-11,12.65999984741211,yfinance
2026-02-12,11.899999618530273,yfinance
2026-02-13,11.770000457763672,yfinance
2026-02-17,11.4399995803833,yfinance
2026-02-18,11.289999961853027,yfinance
2026-02-19,11.6899995803833,yfinance
2026-02-20,12.039999961853027,yfinance
2026-02-23,11.65999984741211,yfinance
2026-02-24,11.670000076293945,yfinance
2026-02-25,11.5600004196167,yfinance
2026-02-26,11.470000267028809,yfinance
2026-02-27,11.380000114440918,yfinance
2026-03-02,11.3100004196167,yfinance
2026-03-03,10.899999618530273,yfinance
2026-03-04,11.029999732971191,yfinance
2026-03-05,10.859999656677246,yfinance
2026-03-06,10.779999732971191,yfinance
2026-03-09,11.100000381469727,yfinance
2026-03-10,11.279999732971191,yfinance
2026-03-11,11.720000267028809,yfinance
2026-03-12,11.8100004196167,yfinance
2026-03-13,11.670000076293945,yfinance
2026-03-16,11.329999923706055,yfinance
